Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1785414277,40,,Aggregated,10.200000,0.000000,1500,2900,4100,4400,6400,7800,8700,10000,13000,13000,13000,3281,0,1500,2422.417731331932,36.93650000059279,13418.508599999768,551.9835416031698
1785414278,40,,Aggregated,11.200000,0.000000,1500,2900,4100,4400,6400,7800,8700,10000,13000,13000,13000,3290,0,1500,2421.8768141945493,36.93650000059279,13418.508599999768,552.1410334346505
1785414279,40,,Aggregated,12.000000,0.000000,1500,2900,4100,4400,6400,7800,8700,10000,13000,13000,13000,3301,0,1500,2423.650876401111,36.93650000059279,13418.508599999768,551.8179339594062
1785414280,40,,Aggregated,11.700000,0.000000,1500,2900,4100,4400,6400,7800,8700,10000,13000,13000,13000,3306,0,1500,2423.9792174531344,36.93650000059279,13418.508599999768,551.840592861464
1785414281,40,,Aggregated,11.900000,0.000000,1500,2900,4200,4400,6400,7800,8700,10000,13000,13000,13000,3314,0,1500,2428.222524170208,36.93650000059279,13418.508599999768,551.9146047073024
1785414282,40,,Aggregated,12.100000,0.000000,1500,2900,4200,4400,6400,7800,8700,10000,13000,13000,13000,3321,0,1500,2428.845625504385,36.93650000059279,13418.508599999768,551.6531165311653
1785414283,40,,Aggregated,11.700000,0.000000,1500,3000,4200,4500,6400,7800,8700,10000,13000,13000,13000,3339,0,1500,2437.268618209064,36.93650000059279,13418.508599999768,551.3758610362383
1785414284,40,,Aggregated,11.500000,0.000000,1600,3000,4200,4500,6400,7800,8700,10000,13000,13000,13000,3346,0,1500,2440.3405493126297,36.93650000059279,13418.508599999768,551.3114166168559
1785414285,40,,Aggregated,11.700000,0.000000,1500,3000,4200,4500,6400,7800,8700,10000,13000,13000,13000,3357,0,1500,2443.678231248155,36.93650000059279,13418.508599999768,551.0440869824248
1785414286,40,,Aggregated,11.700000,0.000000,1500,3000,4200,4500,6400,7800,8800,10000,13000,13000,13000,3370,0,1500,2444.133647359069,36.93650000059279,13418.508599999768,550.7492581602373
1785414287,40,,Aggregated,10.800000,0.000000,1600,3000,4200,4500,6400,7800,8800,10000,13000,13000,13000,3384,0,1600,2448.938747222243,36.93650000059279,13418.508599999768,550.4364657210402
1785414288,40,,Aggregated,9.900000,0.000000,1600,3000,4200,4500,6400,7800,8800,10000,13000,13000,13000,3400,0,1500,2449.5602631764905,36.93650000059279,13418.508599999768,549.8114705882352
1785414289,40,,Aggregated,10.300000,0.000000,1500,3000,4200,4500,6400,7800,8800,10000,13000,13000,13000,3417,0,1500,2449.334038484069,36.93650000059279,13418.508599999768,548.7857769973662
1785414290,40,,Aggregated,10.800000,0.000000,1500,3000,4200,4500,6400,7800,8800,10000,13000,13000,13000,3433,0,1500,2449.3231587824253,36.93650000059279,13418.508599999768,548.1771045732595
1785414291,40,,Aggregated,11.600000,0.000000,1500,3000,4200,4500,6400,7800,8800,10000,13000,13000,13000,3444,0,1500,2448.943877206756,36.93650000059279,13418.508599999768,547.927700348432
1785414292,40,,Aggregated,11.900000,0.000000,1500,3000,4200,4500,6400,7800,8800,10000,13000,13000,13000,3454,0,1500,2447.5922356398573,36.93650000059279,13418.508599999768,547.5987261146497
1785414293,40,,Aggregated,13.200000,0.000000,1500,3000,4200,4500,6400,7800,8800,10000,13000,13000,13000,3467,0,1500,2445.6473062878754,36.93650000059279,13418.508599999768,547.0836458032882
1785414294,40,,Aggregated,13.100000,0.000000,1500,3100,4200,4500,6400,7800,8800,10000,13000,13000,13000,3479,0,1500,2450.9153061799557,36.93650000059279,13418.508599999768,546.8729519977005
1785414295,40,,Aggregated,13.100000,0.000000,1500,3100,4200,4500,6400,7800,8800,10000,13000,13000,13000,3495,0,1500,2451.1244736480867,36.93650000059279,13418.508599999768,546.4640915593706
1785414296,40,,Aggregated,13.300000,0.000000,1500,3100,4200,4500,6400,7800,8800,10000,13000,13000,13000,3508,0,1500,2449.0189716362797,36.93650000059279,13418.508599999768,545.726054732041
1785414297,40,,Aggregated,13.500000,0.000000,1600,3100,4200,4500,6400,7800,8800,10000,13000,13000,13000,3518,0,1500,2450.3521872086603,36.93650000059279,13418.508599999768,545.5960773166572
1785414298,40,,Aggregated,13.900000,0.000000,1600,3100,4200,4500,6400,7800,8800,10000,13000,13000,13000,3526,0,1600,2452.1245720079614,36.93650000059279,13418.508599999768,545.4418604651163
1785414299,40,,Aggregated,13.300000,0.000000,1600,3100,4200,4500,6400,7800,8800,10000,13000,13000,13000,3538,0,1600,2456.4786915771815,36.93650000059279,13418.508599999768,545.4768230638779
1785414300,40,,Aggregated,12.600000,0.000000,1600,3100,4200,4500,6400,7800,8800,10000,13000,13000,13000,3548,0,1600,2458.8005826944955,36.93650000059279,13418.508599999768,545.163190529876
