Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1785416215,20,,Aggregated,19.600000,0.000000,380,490,580,640,850,1100,1400,1600,2000,2000,2000,943,0,380,462.5226919406217,36.936600001354236,1965.176199999405,715.117709437964
1785416216,20,,Aggregated,19.900000,0.000000,380,500,580,650,880,1100,1400,1600,2000,2000,2000,963,0,380,466.34227206646165,36.936600001354236,1965.176199999405,714.7487019730011
1785416217,20,,Aggregated,19.600000,0.000000,380,500,580,650,880,1100,1400,1600,2000,2000,2000,985,0,380,466.44204263958846,36.936600001354236,1965.176199999405,715.1340101522843
1785416218,20,,Aggregated,19.600000,0.000000,380,500,580,650,890,1100,1400,1600,1800,2000,2000,1005,0,380,465.40165253731396,36.936600001354236,1965.176199999405,716.0865671641791
1785416219,20,,Aggregated,19.700000,0.000000,380,500,580,650,900,1100,1400,1600,1800,2000,2000,1022,0,380,466.8435490215328,36.2200000017765,1965.176199999405,715.2377690802348
1785416220,20,,Aggregated,19.900000,0.000000,380,510,590,660,910,1100,1400,1600,1800,2000,2000,1041,0,380,469.7737289145081,36.2200000017765,1965.176199999405,714.940441882805
1785416221,20,,Aggregated,19.400000,0.000000,380,510,590,670,910,1100,1400,1600,1800,2000,2000,1062,0,380,471.6778767419972,36.2200000017765,1965.176199999405,715.0188323917138
1785416222,20,,Aggregated,18.900000,0.000000,380,520,590,670,910,1100,1400,1600,1800,2000,2000,1084,0,380,472.9118818265628,36.2200000017765,1965.176199999405,717.2785977859778
1785416223,20,,Aggregated,19.800000,0.000000,380,520,600,670,910,1100,1400,1500,1800,2000,2000,1104,0,380,473.18312065217106,36.2200000017765,1965.176199999405,715.6322463768116
1785416224,20,,Aggregated,19.700000,0.000000,380,520,600,670,910,1100,1400,1500,1800,2000,2000,1122,0,380,473.4674687165758,36.2200000017765,1965.176199999405,717.3778966131907
1785416225,20,,Aggregated,19.600000,0.000000,380,520,600,680,920,1100,1400,1500,1800,2000,2000,1141,0,380,475.7788330411854,36.2200000017765,1965.176199999405,716.9921121822962
1785416226,20,,Aggregated,19.500000,0.000000,380,520,600,690,930,1100,1300,1500,1800,2000,2000,1163,0,380,476.25706345657557,36.2200000017765,1965.176199999405,715.0662080825451
1785416227,20,,Aggregated,19.500000,0.000000,380,520,600,680,930,1100,1300,1500,1800,2000,2000,1186,0,380,474.15667360877643,36.2200000017765,1965.176199999405,712.7546374367622
1785416228,20,,Aggregated,19.600000,0.000000,380,520,600,670,920,1100,1300,1500,1800,2000,2000,1204,0,380,472.2962086378824,36.2200000017765,1965.176199999405,712.5066445182724
1785416229,20,,Aggregated,20.000000,0.000000,380,520,600,670,920,1100,1300,1500,1800,2000,2000,1224,0,380,472.2372960784402,36.2200000017765,1965.176199999405,712.5996732026143
1785416230,20,,Aggregated,19.900000,0.000000,380,520,600,680,920,1100,1300,1500,1800,2000,2000,1241,0,380,473.30777719581505,36.2200000017765,1965.176199999405,712.2755842062852
1785416231,20,,Aggregated,20.300000,0.000000,380,530,600,690,920,1100,1300,1500,1800,2000,2000,1261,0,380,474.79136272800343,36.2200000017765,1965.176199999405,712.8802537668518
1785416232,20,,Aggregated,19.800000,0.000000,380,530,610,690,930,1100,1300,1500,1800,2000,2000,1280,0,380,475.5839392187545,36.2200000017765,1965.176199999405,713.0421875
1785416233,20,,Aggregated,19.700000,0.000000,380,530,610,690,930,1100,1400,1500,1800,2000,2000,1299,0,380,476.34079953811266,36.2200000017765,1965.176199999405,712.0646651270208
1785416234,20,,Aggregated,19.400000,0.000000,380,530,610,690,930,1100,1400,1600,2000,2300,2300,1322,0,380,477.57097942513263,36.2200000017765,2302.4616000002425,710.7291981845689
1785416235,20,,Aggregated,19.500000,0.000000,380,520,600,690,930,1100,1400,1600,2000,2300,2300,1343,0,380,475.0622297096274,36.2200000017765,2302.4616000002425,711.1139240506329
1785416236,20,,Aggregated,19.800000,0.000000,380,520,600,680,930,1100,1400,1600,2000,2300,2300,1359,0,380,472.95745180280863,36.2200000017765,2302.4616000002425,710.1898454746137
1785416237,20,,Aggregated,20.200000,0.000000,380,520,600,680,930,1100,1400,1600,2000,2300,2300,1375,0,380,472.5647516363699,36.2200000017765,2302.4616000002425,707.5978181818182
