Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787098028,45,,Aggregated,44.500000,0.400000,180,280,350,410,660,1100,2100,3100,7400,10000,10000,3307,29,180,352.64625651623896,45.64109997591004,9983.60799998045,304.96431811309344
1787098029,45,,Aggregated,44.700000,0.400000,180,280,340,410,660,1100,2100,3100,7400,10000,10000,3349,29,180,349.27363380082784,45.64109997591004,9983.60799998045,304.34458047178265
1787098030,45,,Aggregated,45.200000,0.400000,180,280,340,400,650,1000,2100,3100,7400,10000,10000,3397,29,180,346.0464234909758,45.64109997591004,9983.60799998045,304.4639387695025
1787098031,45,,Aggregated,44.900000,0.400000,180,280,340,400,640,1000,2100,3100,7400,10000,10000,3441,29,180,343.21368942136354,45.64109997591004,9983.60799998045,304.22522522522524
1787098032,45,,Aggregated,45.100000,0.400000,180,270,340,400,640,1000,2100,3100,7400,10000,10000,3487,29,180,341.06292738717764,45.64109997591004,9983.60799998045,304.2669916833955
1787098033,45,,Aggregated,44.900000,0.400000,170,270,340,390,640,980,2100,3000,7400,10000,10000,3534,29,170,337.72046386504275,45.64109997591004,9983.60799998045,303.57102433503115
1787098034,45,,Aggregated,44.600000,0.200000,170,270,330,390,630,980,2100,3000,7400,10000,10000,3580,29,170,334.37902849138646,45.64109997591004,9983.60799998045,302.32039106145254
1787098035,45,,Aggregated,45.500000,0.100000,170,270,330,380,630,970,2100,2800,7400,10000,10000,3623,29,170,331.4510153184894,45.64109997591004,9983.60799998045,301.43444659122275
1787098036,45,,Aggregated,45.200000,0.100000,170,260,330,380,620,960,2100,2800,7400,10000,10000,3671,30,170,328.6546598199773,45.64109997591004,9983.60799998045,301.06428766003813
1787098037,45,,Aggregated,44.900000,0.100000,160,260,330,380,620,960,2100,2800,7400,10000,10000,3713,30,160,325.9493883649421,45.64109997591004,9983.60799998045,300.8276326420684
1787098038,45,,Aggregated,45.300000,0.000000,160,260,320,370,620,940,2100,2800,7400,10000,10000,3758,30,160,323.418773123803,45.64109997591004,9983.60799998045,300.8829164449175
1787098039,45,,Aggregated,45.100000,0.100000,160,250,320,370,620,940,2100,2800,7400,10000,10000,3806,30,160,320.56800215427677,45.64109997591004,9983.60799998045,301.33105622701
1787098040,45,,Aggregated,44.900000,0.100000,160,250,320,370,610,930,2100,2800,7400,10000,10000,3851,31,160,317.78570057111614,45.64109997591004,9983.60799998045,300.4523500389509
1787098041,45,,Aggregated,45.100000,0.100000,160,250,320,360,610,930,2100,2800,7400,10000,10000,3894,31,160,315.3767350537446,45.64109997591004,9983.60799998045,300.1425269645609
1787098042,45,,Aggregated,44.800000,0.100000,160,250,320,360,600,930,2100,2700,7400,10000,10000,3942,32,160,313.1854773209894,45.62900000018999,9983.60799998045,299.8021308980213
1787098043,45,,Aggregated,45.200000,0.200000,150,240,310,360,600,920,2000,2700,7400,10000,10000,3987,32,150,310.67151201383547,45.62900000018999,9983.60799998045,299.22949586155005
1787098044,45,,Aggregated,44.900000,0.200000,150,240,310,360,600,910,2000,2700,7300,10000,10000,4032,33,150,308.40226016838614,45.62900000018999,9983.60799998045,298.7996031746032
1787098045,45,,Aggregated,44.700000,0.300000,150,240,310,360,590,910,1900,2700,7300,10000,10000,4078,34,150,306.82740017136035,45.62900000018999,9983.60799998045,298.7648357037764
1787098046,45,,Aggregated,44.500000,0.300000,150,230,310,350,590,890,1900,2600,7300,10000,10000,4123,34,150,304.4216590828748,45.62900000018999,9983.60799998045,297.92141644433667
1787098047,45,,Aggregated,45.300000,0.400000,150,230,300,350,590,880,1900,2600,7300,10000,10000,4167,34,150,302.3760585789999,45.62900000018999,9983.60799998045,297.5490760739141
1787098048,45,,Aggregated,45.200000,0.500000,150,230,300,350,580,880,1900,2600,7300,10000,10000,4213,34,150,300.3003449083099,45.62900000018999,9983.60799998045,297.03987657251366
1787098049,45,,Aggregated,45.000000,0.400000,140,230,300,350,580,880,1900,2600,7300,10000,10000,4259,34,140,297.91995524736836,45.62900000018999,9983.60799998045,296.1415825311106
1787098050,45,,Aggregated,44.700000,0.400000,140,230,300,340,570,870,1900,2600,7300,10000,10000,4304,34,140,296.4918327830998,45.62900000018999,9983.60799998045,296.2372211895911
1787098051,45,,Aggregated,45.100000,0.400000,140,230,300,340,570,870,1900,2600,7300,10000,10000,4349,34,140,294.6377641983656,45.62900000018999,9983.60799998045,295.6183030581743
1787098052,45,,Aggregated,44.700000,0.400000,140,220,290,340,560,870,1900,2600,7300,10000,10000,4394,34,140,292.43980639481003,45.62900000018999,9983.60799998045,295.02708238507057
1787098053,45,,Aggregated,45.100000,0.300000,140,220,290,340,560,860,1900,2600,7300,10000,10000,4440,34,140,290.2744475898159,45.62900000018999,9983.60799998045,294.6029279279279
1787098054,45,,Aggregated,45.800000,0.300000,140,220,290,340,550,860,1900,2600,7300,10000,10000,4484,34,140,288.39519660996024,45.62900000018999,9983.60799998045,294.44536128456735
1787098055,45,,Aggregated,45.400000,0.200000,140,220,290,330,540,860,1900,2500,7300,10000,10000,4529,34,140,286.5894872375933,45.62900000018999,9983.60799998045,294.1746522411128
1787098056,45,,Aggregated,45.100000,0.200000,130,210,290,330,540,850,1900,2500,7300,10000,10000,4570,34,130,284.91869107199807,45.62900000018999,9983.60799998045,294.13960612691466
