Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787250587,40,,Aggregated,36.500000,0.000000,400,570,650,710,910,1200,1600,1800,2900,3800,3800,5035,0,400,443.4478465129602,36.29597701365128,3787.9412500187755,409.9459781529295
1787250588,40,,Aggregated,36.600000,0.000000,400,570,650,710,910,1200,1600,1800,2900,3800,3800,5069,0,400,443.13016561583817,36.29597701365128,3787.9412500187755,409.94456500295917
1787250589,40,,Aggregated,38.300000,0.000000,400,570,650,710,920,1200,1600,1800,2900,3800,3800,5097,0,400,444.6803586116665,36.29597701365128,3787.9412500187755,409.8595252109084
1787250590,40,,Aggregated,36.700000,0.000000,400,570,650,710,920,1200,1600,1800,2900,3800,3800,5129,0,400,447.0809869983719,36.29597701365128,3787.9412500187755,409.98089296159094
1787250591,40,,Aggregated,37.100000,0.000000,410,570,650,720,920,1200,1600,1900,2900,3800,3800,5157,0,410,449.88800388223996,36.29597701365128,3787.9412500187755,409.92204770215244
1787250592,40,,Aggregated,36.500000,0.000000,410,570,650,720,920,1200,1600,1900,2900,3800,3800,5188,0,410,452.6476237464632,36.29597701365128,3787.9412500187755,409.95393215111795
1787250593,40,,Aggregated,35.500000,0.000000,410,570,660,720,930,1200,1600,1900,3100,3800,3800,5232,0,410,456.855428925215,36.29597701365128,3787.9412500187755,409.6026376146789
1787250594,40,,Aggregated,35.900000,0.000000,410,570,660,730,930,1200,1600,1900,3100,3800,3800,5277,0,410,458.1339167196517,36.29597701365128,3787.9412500187755,408.6460109910934
1787250595,40,,Aggregated,34.900000,0.000000,410,580,660,730,930,1200,1600,1900,3100,3800,3800,5309,0,410,458.3940260025685,36.29597701365128,3787.9412500187755,408.5140327745338
1787250596,40,,Aggregated,35.500000,0.000000,410,580,660,730,930,1200,1600,1900,3100,3800,3800,5335,0,410,459.9011420642217,36.29597701365128,3787.9412500187755,408.7773195876289
1787250597,40,,Aggregated,36.800000,0.000000,420,580,660,730,940,1200,1600,1900,3100,3800,3800,5371,0,420,462.7092656145452,36.29597701365128,3787.9412500187755,408.66132936138524
1787250598,40,,Aggregated,35.300000,0.000000,420,580,670,740,940,1300,1700,1900,3100,3800,3800,5407,0,420,465.5521082596166,36.29597701365128,3787.9412500187755,408.4505270945071
1787250599,40,,Aggregated,32.500000,0.000000,420,580,670,740,950,1300,1700,2000,3100,3800,3800,5439,0,420,467.34580390729366,36.29597701365128,3787.9412500187755,408.5094686523258
